jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.783805608749389648e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.742218255996704102e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.269482851028442383e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.333905220031738281e+00
1.224300268500018865e+04	5.971551709461949940e+03	2.708139896392822266e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.847818374633789062e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.701712131500244141e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.312071561813354492e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.760825634002685547e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.695852041244506836e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.388338327407836914e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.390606164932250977e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.289572000503540039e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.677626609802246094e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.272569417953491211e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.211772203445434570e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.988793611526489258e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.645293712615966797e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.180543422698974609e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.315138101577758789e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.488782167434692383e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.856584548950195312e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.153510332107543945e+00
1.336889458299987018e+04	6.015303674325812608e+03	3.041424512863159180e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.661966323852539062e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.957224130630493164e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.750625610351562500e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.150739669799804688e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.929708480834960938e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.951270103454589844e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.763050794601440430e+00
1.658805866899993271e+04	6.339391171324488823e+03	2.583477497100830078e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.361852169036865234e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.872086048126220703e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.909188985824584961e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.601081132888793945e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.841219425201416016e+00
1.776586233799997717e+04	5.970981643527826236e+03	2.756473064422607422e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.053557872772216797e+00
