jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.720839262008666992e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.585621595382690430e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.271889209747314453e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.331565618515014648e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.615326642990112305e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.742876768112182617e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.695177793502807617e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.288624286651611328e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.509165525436401367e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.276664972305297852e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.253013134002685547e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.353517293930053711e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.132291793823242188e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.422120332717895508e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.035080671310424805e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.239316701889038086e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.153631210327148438e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.808332443237304688e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.073696613311767578e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.343756675720214844e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.319442510604858398e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.790843963623046875e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.067492485046386719e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.936381101608276367e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.742094278335571289e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.828948259353637695e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.490818023681640625e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.131691694259643555e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.735371589660644531e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.913130521774291992e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.767356157302856445e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.549205064773559570e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.246816396713256836e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.670387268066406250e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.775665760040283203e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.683916091918945312e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.571162462234497070e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.789535760879516602e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.327708959579467773e+00
