jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.849431991577148438e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.859368085861206055e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.349825143814086914e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.265108346939086914e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.755942821502685547e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.732366085052490234e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.771583080291748047e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.232113122940063477e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.623261213302612305e+00
1.253804892400000244e+04	5.984818525711045368e+03	2.495442867279052734e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.452342510223388672e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.280410528182983398e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.401128768920898438e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.511211156845092773e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.149718046188354492e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.252453088760375977e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.219364881515502930e+00
1.271280894700018689e+04	5.985087239055414102e+03	2.703911304473876953e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.290690660476684570e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.390401601791381836e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.562145233154296875e+00
1.333885441000014544e+04	5.897485282295110665e+03	2.719794750213623047e+00
1.334010457199998200e+04	5.930761298710052870e+03	3.315202236175537109e+00
1.336889458299987018e+04	5.997588431404212315e+03	3.086481809616088867e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.002567052841186523e+00
1.511103549800021574e+04	6.115397551307250978e+03	3.983187675476074219e+00
1.544012813699990511e+04	6.120753644802796771e+03	2.657568216323852539e+00
1.552304341399995610e+04	6.082825684444767830e+03	3.448711633682250977e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.150133132934570312e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.110958576202392578e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.872658729553222656e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.770716190338134766e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.700279235839843750e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.023418664932250977e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.094060420989990234e+00
1.729414707199996337e+04	6.145456627344552544e+03	2.956051111221313477e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.211969614028930664e+00
1.776586233799997717e+04	5.922555108022999775e+03	2.993767738342285156e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.830881595611572266e+00
