jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.817584514617919922e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.539448976516723633e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.402456521987915039e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.477326631546020508e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.723279237747192383e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.967085599899291992e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.671623468399047852e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.206393957138061523e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.684388399124145508e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.651630163192749023e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.532688140869140625e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.130338191986083984e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.555120229721069336e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.561785221099853516e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.153357267379760742e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.176845550537109375e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.150362968444824219e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.659998655319213867e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.337747335433959961e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.381377696990966797e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.706860303878784180e+00
1.333885441000014544e+04	5.920166748121562705e+03	3.041154384613037109e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.361041307449340820e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.138854026794433594e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.695397853851318359e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.074311733245849609e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.828750133514404297e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.055056571960449219e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.014913558959960938e+00
1.616512660899991170e+04	6.152934339988656575e+03	3.095158338546752930e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.966470241546630859e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.904377937316894531e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.600707530975341797e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.751586437225341797e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.012068748474121094e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.714494466781616211e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.022312879562377930e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.963448524475097656e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.715663433074951172e+00
