jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.623879194259643555e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.588442802429199219e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.278516292572021484e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.379802703857421875e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.635524511337280273e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.774107694625854492e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.605015039443969727e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.325460910797119141e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.621710777282714844e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.412764787673950195e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.430759906768798828e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.315552473068237305e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.253957986831665039e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.502247333526611328e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.048847913742065430e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.180898189544677734e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.014343976974487305e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.809705972671508789e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.166857957839965820e+00
1.307182591400016099e+04	5.983893652493512491e+03	2.348471164703369141e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.281375885009765625e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.837427616119384766e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.082505226135253906e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.037911176681518555e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.773083209991455078e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.842462301254272461e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.452966928482055664e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.320866107940673828e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.015385627746582031e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.853059291839599609e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.796091556549072266e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.507008790969848633e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.283152341842651367e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.727194309234619141e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.961030483245849609e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.571208715438842773e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.014726638793945312e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.810750246047973633e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.513576984405517578e+00
