jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.707570314407348633e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.637380599975585938e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.314584493637084961e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.305612087249755859e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.680245161056518555e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.895177125930786133e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.691160440444946289e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.334832429885864258e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.590825796127319336e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.799172163009643555e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.444838523864746094e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.399454116821289062e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.368574619293212891e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.526787281036376953e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.245306253433227539e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.272537231445312500e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.949533700942993164e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.975614309310913086e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.307856321334838867e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.413344860076904297e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.568508148193359375e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.123576641082763672e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.201585292816162109e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.917569398880004883e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.847196340560913086e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.907235860824584961e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.727767705917358398e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.363474845886230469e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.857769966125488281e+00
1.616512660899991170e+04	6.137429821526951855e+03	2.933809280395507812e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.299796819686889648e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.849231481552124023e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.552830696105957031e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.929383277893066406e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.912531852722167969e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.701533555984497070e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.149784088134765625e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.892388582229614258e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.662744045257568359e+00
