jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.675828695297241211e+00
1.223596666700020432e+04	5.942375363402341463e+03	2.539896965026855469e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.185487270355224609e+00
1.223890817099995911e+04	5.950505986353404296e+03	2.386097192764282227e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.587375164031982422e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.597908973693847656e+00
1.233481468700012192e+04	6.134165118228673236e+03	2.535213708877563477e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.204441547393798828e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.630986690521240234e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.534396409988403320e+00
1.257306518500018865e+04	6.079065075297250587e+03	2.335248947143554688e+00
1.257400208299979568e+04	6.066887349645716313e+03	2.254825830459594727e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.282425642013549805e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.440840721130371094e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.083886384963989258e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.111056804656982422e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.003755331039428711e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.657404422760009766e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.284192800521850586e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.299560308456420898e+00
1.330301804400002584e+04	6.047177786414518778e+03	2.383386373519897461e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.603981494903564453e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.035174131393432617e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.942997217178344727e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.830090761184692383e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.860245227813720703e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.442102193832397461e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.081108093261718750e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.594954013824462891e+00
1.616512660899991170e+04	6.059479698883806122e+03	2.849658012390136719e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.612716197967529297e+00
1.658805866899993271e+04	6.258693730025952391e+03	2.700580596923828125e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.239801645278930664e+00
1.690914974500006065e+04	6.174113042475946713e+03	2.698196887969970703e+00
1.729114800899988040e+04	6.091165670117188711e+03	2.941475629806518555e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.695471048355102539e+00
1.765214472200023010e+04	6.237650026112358319e+03	2.805879831314086914e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.785101652145385742e+00
1.802915508100017905e+04	6.057210278282043873e+03	3.322723627090454102e+00
