jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.951313734054565430e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.808028221130371094e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.435889959335327148e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.390982627868652344e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.713027238845825195e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.844056367874145508e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.712998867034912109e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.336581230163574219e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.587784528732299805e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.629098415374755859e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.490565538406372070e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.258530139923095703e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.335009574890136719e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.576750993728637695e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.105060100555419922e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.269450902938842773e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.104707002639770508e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.941448926925659180e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.389956235885620117e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.357315540313720703e+00
1.330301804400002584e+04	6.130405509285308653e+03	2.593145370483398438e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.269006490707397461e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.254583120346069336e+00
1.336889458299987018e+04	5.999677004339930136e+03	3.229949951171875000e+00
1.374701027800003067e+04	5.938450332182081183e+03	2.801135540008544922e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.140329360961914062e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.831647872924804688e+00
1.552304341399995610e+04	6.092507283374463441e+03	3.789623022079467773e+00
1.599486752300010994e+04	5.911928525653551333e+03	5.202709197998046875e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.158901929855346680e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.534821510314941406e+00
1.658805866899993271e+04	6.331566929945460288e+03	3.258531570434570312e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.591259241104125977e+00
1.690914974500006065e+04	6.255725529567207559e+03	3.168477773666381836e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.202090978622436523e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.858962535858154297e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.820418357849121094e+00
1.776586233799997717e+04	5.907863115324798855e+03	2.976646423339843750e+00
1.802915508100017905e+04	6.138550105721122236e+03	3.744370698928833008e+00
