jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.671308517456054688e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.583214521408081055e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.301804065704345703e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.364143610000610352e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.662302255630493164e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.730999231338500977e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.487699508666992188e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.243463277816772461e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.708735227584838867e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.471170186996459961e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.399763584136962891e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.238405227661132812e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.320170164108276367e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.625983953475952148e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.014761924743652344e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.136868953704833984e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.917866468429565430e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.742971897125244141e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.215152025222778320e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.356087923049926758e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.325284481048583984e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.664154291152954102e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.856443166732788086e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.973739624023437500e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.584822416305541992e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.768545389175415039e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.596468448638916016e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.217742443084716797e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.440768718719482422e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.860003948211669922e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.576652526855468750e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.559584379196166992e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.255707502365112305e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.714933395385742188e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.977575302124023438e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.756328582763671875e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.857330083847045898e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.793890714645385742e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.319163799285888672e+00
