jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.907713651657104492e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.582854509353637695e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.260879278182983398e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.271370172500610352e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.590778827667236328e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.765300989151000977e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.699716567993164062e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.359559535980224609e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.699984788894653320e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.641490936279296875e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.464490175247192383e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.161429882049560547e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.316169977188110352e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.400094032287597656e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.075185060501098633e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.278609514236450195e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.058477640151977539e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.652721643447875977e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.202424049377441406e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.395272493362426758e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.419681549072265625e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.803780078887939453e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.000021934509277344e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.864089012145996094e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.805173635482788086e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.933909177780151367e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.617620706558227539e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.290578365325927734e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.556715488433837891e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.978978157043457031e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.765161991119384766e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.577501058578491211e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.308456897735595703e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.703701496124267578e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.917899608612060547e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.759357452392578125e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.786103010177612305e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.738613843917846680e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.348938465118408203e+00
