jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.739807367324829102e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.664767742156982422e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.343554258346557617e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.283349514007568359e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.671246051788330078e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.700800657272338867e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.553829669952392578e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.345481872558593750e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.689897060394287109e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.607658147811889648e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.414953708648681641e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.256867647171020508e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.343005418777465820e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.527259349822998047e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.121607303619384766e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.227464437484741211e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.143563508987426758e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.847235679626464844e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.287455081939697266e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.468499422073364258e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.435444116592407227e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.865696907043457031e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.917242765426635742e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.968056440353393555e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.748403072357177734e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.892097234725952148e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.792582511901855469e+00
1.552304341399995610e+04	6.104535391270841501e+03	2.844779491424560547e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.535083293914794922e+00
1.616512660899991170e+04	6.100300120731350034e+03	2.978794813156127930e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.846009969711303711e+00
1.658805866899993271e+04	6.258693730025952391e+03	2.615823030471801758e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.371564626693725586e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.747455835342407227e+00
1.729114800899988040e+04	6.097648426007479429e+03	2.925904512405395508e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.641482353210449219e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.710821390151977539e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.873055696487426758e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.616075515747070312e+00
