jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.655219793319702148e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.630247831344604492e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.256438732147216797e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.345048666000366211e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.752093791961669922e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.836566686630249023e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.777093887329101562e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.369108200073242188e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.644289255142211914e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.329202651977539062e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.236528873443603516e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.239749431610107422e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.317880630493164062e+00
1.260100292799994349e+04	6.251227406447651447e+03	2.486496448516845703e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.140901803970336914e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.161936759948730469e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.943369865417480469e+00
1.271280894700018689e+04	6.024753765254921746e+03	2.757337570190429688e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.209896802902221680e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.371046781539916992e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.214515447616577148e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.629621505737304688e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.085869312286376953e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.783558607101440430e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.855561971664428711e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.829757928848266602e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.319005727767944336e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.075041055679321289e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.709002494812011719e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.875040054321289062e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.639434337615966797e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.540533304214477539e+00
1.663990262700011954e+04	6.046283362042528097e+03	2.960087299346923828e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.817096710205078125e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.785161495208740234e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.599444866180419922e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.906731367111206055e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.710137605667114258e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.251274585723876953e+00
