jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.623212814331054688e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.744248867034912109e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.396772861480712891e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.235337734222412109e+00
1.224300268500018865e+04	5.977575851817269722e+03	2.810519218444824219e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.809494495391845703e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.548858165740966797e+00
1.253613091399986297e+04	5.994743029469565954e+03	2.425928354263305664e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.660158872604370117e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.619077920913696289e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.475957870483398438e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.255112886428833008e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.235241413116455078e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.537013769149780273e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.274543762207031250e+00
1.265187018499989063e+04	6.172150747198240424e+03	2.251487970352172852e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.197323799133300781e+00
1.271280894700018689e+04	6.018969018074218184e+03	2.646991252899169922e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.223433256149291992e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.296654224395751953e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.250950098037719727e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.810552597045898438e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.288444519042968750e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.135276079177856445e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.776706933975219727e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.707964897155761719e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.489605426788330078e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.341686725616455078e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.893311500549316406e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.916804790496826172e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.858126401901245117e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.583142995834350586e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.434621572494506836e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.888463020324707031e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.985600709915161133e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.592905521392822266e+00
1.765214472200023010e+04	6.317589473577827448e+03	3.000181436538696289e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.730769872665405273e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.484863996505737305e+00
