jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.673063993453979492e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.833036899566650391e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.366732358932495117e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.253294229507446289e+00
1.224300268500018865e+04	5.948601946537750337e+03	2.633115291595458984e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.895352363586425781e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.641177654266357422e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.354171991348266602e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.667083740234375000e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.579836130142211914e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.504913091659545898e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.445666790008544922e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.474226236343383789e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.627001523971557617e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.113447904586791992e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.337530136108398438e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.066932916641235352e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.911363840103149414e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.217682600021362305e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.439814329147338867e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.394515514373779297e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.956717729568481445e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.288805007934570312e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.079447746276855469e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.808516025543212891e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.115743160247802734e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.819842338562011719e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.480048179626464844e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.007036685943603516e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.137624979019165039e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.956461906433105469e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.752985239028930664e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.500030040740966797e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.841552495956420898e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.154669284820556641e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.829030752182006836e+00
1.765214472200023010e+04	6.298880658883674187e+03	2.916542530059814453e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.107397556304931641e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.497534275054931641e+00
