jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.683192253112792969e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.633037805557250977e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.403711080551147461e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.210682392120361328e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.629885673522949219e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.776094913482666016e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.445317506790161133e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.212773323059082031e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.578461170196533203e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.561641693115234375e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.242421865463256836e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.359186172485351562e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.194558858871459961e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.549061059951782227e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.104185342788696289e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.229297161102294922e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.054940223693847656e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.592527151107788086e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.220984458923339844e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.349133968353271484e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.709600687026977539e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.330806493759155273e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.536664009094238281e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.169167041778564453e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.121267318725585938e+00
1.511103549800021574e+04	6.052592036384929088e+03	4.615557193756103516e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.037439584732055664e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.538242340087890625e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.721514701843261719e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.171392202377319336e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.227317094802856445e+00
1.658805866899993271e+04	6.264741321111359866e+03	3.061463356018066406e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.889131546020507812e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.259378910064697266e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.065173625946044922e+00
1.729414707199996337e+04	6.090889796472576563e+03	3.133030891418457031e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.421382427215576172e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.013303279876708984e+00
1.802915508100017905e+04	6.076920299219011213e+03	4.214402675628662109e+00
