jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.433517932891845703e+00
1.223596666700020432e+04	5.938269109040473268e+03	2.537600994110107422e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.346715450286865234e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.396686792373657227e+00
1.224300268500018865e+04	5.942134459587981837e+03	2.565894603729248047e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.734268188476562500e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.520620822906494141e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.219616651535034180e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.638692617416381836e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.315983533859252930e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.445627212524414062e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.203751087188720703e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.182057142257690430e+00
1.260100292799994349e+04	6.205990443554055673e+03	2.392265796661376953e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.158835411071777344e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.191636800765991211e+00
1.271175175900012255e+04	5.956805335218945402e+03	2.943185567855834961e+00
1.271280894700018689e+04	5.985087239055414102e+03	2.768987655639648438e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.225634098052978516e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.200141191482543945e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.658660650253295898e+00
1.333885441000014544e+04	5.922327848524761066e+03	3.393349647521972656e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.658076286315917969e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.153210878372192383e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.306026458740234375e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.571310043334960938e+00
1.544012813699990511e+04	6.059902554267318919e+03	3.330494165420532227e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.497956275939941406e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.640264987945556641e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.340659141540527344e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.326628923416137695e+00
1.658805866899993271e+04	6.268974089551840734e+03	3.209233522415161133e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.069982051849365234e+00
1.690914974500006065e+04	6.219727911647467408e+03	3.521919727325439453e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.300494909286499023e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.998196363449096680e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.505961894989013672e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.004299163818359375e+00
1.802915508100017905e+04	6.095991205931262812e+03	4.489777565002441406e+00
