jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.630141973495483398e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.650300741195678711e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.271451473236083984e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.267809867858886719e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.588622093200683594e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.769092798233032227e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.750778675079345703e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.255417823791503906e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.455508708953857422e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.436341762542724609e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.401814699172973633e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.192978620529174805e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.249977588653564453e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.551630020141601562e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.132801771163940430e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.097254753112792969e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.893764972686767578e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.713486194610595703e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.147778272628784180e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.339142799377441406e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.261260509490966797e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.663615465164184570e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.143616914749145508e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.987631082534790039e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.564172506332397461e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.070470333099365234e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.499269723892211914e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.320685148239135742e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.826856136322021484e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.940937519073486328e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.660210371017456055e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.620898008346557617e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.328089237213134766e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.701495885848999023e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.951847314834594727e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.712608575820922852e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.834393978118896484e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.696135997772216797e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.295979499816894531e+00
