jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.778493165969848633e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.614016771316528320e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.321220636367797852e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.313561439514160156e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.735252141952514648e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.669764518737792969e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.647766590118408203e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.312178134918212891e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.556832551956176758e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.411516904830932617e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.492515563964843750e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.362582683563232422e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.343449831008911133e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.391966581344604492e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.165834903717041016e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.234133481979370117e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.210745096206665039e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.821765422821044922e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.288802385330200195e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.365573167800903320e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.409758567810058594e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.776988506317138672e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.203844070434570312e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.906747341156005859e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.606816291809082031e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.940685510635375977e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.576736688613891602e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.143245935440063477e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.613459110260009766e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.973217964172363281e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.815905809402465820e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.627794981002807617e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.240205049514770508e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.712182760238647461e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.931740045547485352e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.630543708801269531e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.749444007873535156e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.881745815277099609e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.476694345474243164e+00
