jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.861472129821777344e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.574380636215209961e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.275238275527954102e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.288531064987182617e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.598223686218261719e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.795058727264404297e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.483171463012695312e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.392448186874389648e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.667759418487548828e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.413781166076660156e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.386399507522583008e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.430245876312255859e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.237316131591796875e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.446648836135864258e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.051759958267211914e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.285794973373413086e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.949545860290527344e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.782099485397338867e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.222670555114746094e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.297885417938232422e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.388601303100585938e+00
1.333885441000014544e+04	5.903986579041749792e+03	2.697692394256591797e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.046761512756347656e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.939610958099365234e+00
1.374701027800003067e+04	5.955041126698080916e+03	2.776315212249755859e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.798614263534545898e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.435613632202148438e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.025793790817260742e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.072464466094970703e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.929382801055908203e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.772253036499023438e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.574699640274047852e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.167650699615478516e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.661744356155395508e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.886721134185791016e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.615357398986816406e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.756791591644287109e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.780414819717407227e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.672048330307006836e+00
