jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.849497795104980469e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.647198915481567383e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.350893259048461914e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.529147148132324219e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.656618833541870117e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.727058887481689453e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.580078125000000000e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.243187189102172852e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.641253709793090820e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.458579301834106445e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.363222837448120117e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.235290765762329102e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.238740205764770508e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.455748081207275391e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.067551612854003906e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.259774208068847656e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.874831199645996094e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.797937631607055664e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.288549900054931641e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.340187549591064453e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.309994935989379883e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.601736545562744141e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.026235342025756836e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.886547327041625977e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.577906370162963867e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.916730165481567383e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.522314548492431641e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.139482498168945312e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.521201133728027344e+00
1.616512660899991170e+04	6.098539830016859923e+03	2.913128852844238281e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.784148216247558594e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.568256139755249023e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.301993846893310547e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.693288087844848633e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.687335968017578125e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.584547519683837891e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.819312810897827148e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.724493503570556641e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.525682210922241211e+00
