jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.582195281982421875e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.582353353500366211e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.309415817260742188e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.322541713714599609e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.527184486389160156e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.855995893478393555e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.559792518615722656e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.303902387619018555e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.652992486953735352e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.456563234329223633e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.405471086502075195e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.209115028381347656e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.317636489868164062e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.408409118652343750e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.044969797134399414e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.116871356964111328e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.997326612472534180e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.732127904891967773e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.175385475158691406e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.321848392486572266e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.402239322662353516e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.862267017364501953e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.004977464675903320e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.889980316162109375e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.814759731292724609e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.741591930389404297e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.456611633300781250e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.319485187530517578e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.846598148345947266e+00
1.616512660899991170e+04	6.124913652853167150e+03	2.740010261535644531e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.756641626358032227e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.714299678802490234e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.175113677978515625e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.812128543853759766e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.894673585891723633e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.585668802261352539e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.044302225112915039e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.949476957321166992e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.548904895782470703e+00
