jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.913651466369628906e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.607983112335205078e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.330724477767944336e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.249375581741333008e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.611083507537841797e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.884080886840820312e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.543430566787719727e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.249701976776123047e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.652028560638427734e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.510687589645385742e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.427855253219604492e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.211318731307983398e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.263752698898315430e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.354336977005004883e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.139405488967895508e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.230707645416259766e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.986909389495849609e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.692454814910888672e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.213740348815917969e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.471658945083618164e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.936666250228881836e+00
1.333885441000014544e+04	5.910376085330994101e+03	3.231290340423583984e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.370214939117431641e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.254453659057617188e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.277172565460205078e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.444088935852050781e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.348647356033325195e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.654495239257812500e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.771733760833740234e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.394363880157470703e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.355887889862060547e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.241970300674438477e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.045025348663330078e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.472690582275390625e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.361971139907836914e+00
1.729414707199996337e+04	6.092133124486528686e+03	3.068028688430786133e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.824256181716918945e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.192582607269287109e+00
1.802915508100017905e+04	6.085490537406411022e+03	4.450767993927001953e+00
