jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.585297584533691406e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.668084383010864258e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.218533515930175781e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.377428054809570312e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.809514999389648438e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.996453285217285156e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.551334381103515625e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.361281633377075195e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.664471149444580078e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.477740049362182617e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.345445632934570312e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.351875066757202148e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.337039232254028320e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.521699666976928711e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.026717185974121094e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.180224180221557617e+00
1.271175175900012255e+04	5.954918530425842619e+03	3.170136928558349609e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.788907766342163086e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.300815820693969727e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.397815227508544922e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.392915725708007812e+00
1.333885441000014544e+04	5.905594725670322077e+03	3.011472463607788086e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.241832733154296875e+00
1.336889458299987018e+04	6.000014011670027685e+03	3.138633251190185547e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.201329231262207031e+00
1.511103549800021574e+04	6.042863539995058090e+03	4.057361602783203125e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.818931818008422852e+00
1.552304341399995610e+04	6.099207621667195781e+03	3.307285070419311523e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.574687480926513672e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.968085527420043945e+00
1.658515415500011295e+04	6.245969147428928409e+03	3.033375978469848633e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.695851325988769531e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.692108392715454102e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.838073730468750000e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.205200910568237305e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.890033483505249023e+00
1.765214472200023010e+04	6.281478429242779384e+03	3.017274618148803711e+00
1.776586233799997717e+04	5.927501154113590019e+03	3.101310729980468750e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.730381965637207031e+00
