jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.857115507125854492e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.621116399765014648e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.324334859848022461e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.288265943527221680e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.743433475494384766e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.859295368194580078e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.606237173080444336e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.295167207717895508e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.659136056900024414e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.584554195404052734e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.247779130935668945e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.361777544021606445e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.322375535964965820e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.383119106292724609e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.068912267684936523e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.235289335250854492e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.147136688232421875e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.827519655227661133e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.259393453598022461e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.258557796478271484e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.361325979232788086e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.941790819168090820e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.102454423904418945e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.016238212585449219e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.881563663482666016e+00
1.511103549800021574e+04	6.097367113827727735e+03	3.893450260162353516e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.695225000381469727e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.452136039733886719e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.752045631408691406e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.914437532424926758e+00
1.658515415500011295e+04	6.268881283321126830e+03	3.210516691207885742e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.925554275512695312e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.295736312866210938e+00
1.690914974500006065e+04	6.239307055951387156e+03	3.046170473098754883e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.787284374237060547e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.614402770996093750e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.389669656753540039e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.985243797302246094e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.608530759811401367e+00
