jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.465708732604980469e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.680876255035400391e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.315855264663696289e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.282816886901855469e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.573166131973266602e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.737316608428955078e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.569979906082153320e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.263065338134765625e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.587588787078857422e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.568091392517089844e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.390879869461059570e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.288370847702026367e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.336328983306884766e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.563658952713012695e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.139715194702148438e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.348733186721801758e+00
1.271175175900012255e+04	5.992275084052060265e+03	2.952626228332519531e+00
1.271280894700018689e+04	6.022027168733096914e+03	2.729517936706542969e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.266035556793212891e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.412880420684814453e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.406821012496948242e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.855353832244873047e+00
1.334010457199998200e+04	5.967509275992599214e+03	3.336275339126586914e+00
1.336889458299987018e+04	6.034318958469018980e+03	2.831350326538085938e+00
1.374701027800003067e+04	5.978597830008038727e+03	3.045715570449829102e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.053297519683837891e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.482780694961547852e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.358599185943603516e+00
1.599486752300010994e+04	5.943794804523422499e+03	5.181949615478515625e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.086715698242187500e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.930347681045532227e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.712740421295166016e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.492726087570190430e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.825497150421142578e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.028527736663818359e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.842974662780761719e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.077365636825561523e+00
1.776586233799997717e+04	5.976672595788179024e+03	2.920260429382324219e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.620632886886596680e+00
