jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.565402507781982422e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.693204402923583984e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.404545068740844727e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.346209287643432617e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.652818202972412109e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.694680690765380859e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.582713842391967773e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.305670976638793945e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.602166175842285156e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.562566041946411133e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.346928834915161133e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.338394641876220703e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.311159372329711914e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.577787637710571289e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.099709272384643555e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.207262039184570312e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.024471998214721680e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.728848218917846680e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.266768932342529297e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.450212001800537109e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.333718538284301758e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.692403793334960938e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.855145692825317383e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.921062707901000977e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.741770029067993164e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.809670209884643555e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.490082025527954102e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.190926790237426758e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.780657768249511719e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.742422819137573242e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.792888164520263672e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.685349941253662109e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.387969970703125000e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.696723699569702148e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.036252260208129883e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.643366575241088867e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.899548530578613281e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.626161575317382812e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.609497785568237305e+00
