jd	rv	rverr
1.222010565999988467e+04	6.005993902393616736e+03	2.799720525741577148e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.521437883377075195e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.159886837005615234e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.436936378479003906e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.571743965148925781e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.585723400115966797e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.486428976058959961e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.128516912460327148e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.433943510055541992e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.255939960479736328e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.229704618453979492e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.183070182800292969e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.246256113052368164e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.447960138320922852e+00
1.260204458299977705e+04	6.198970324293408339e+03	1.980373620986938477e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.076992511749267578e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.974047660827636719e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.612441539764404297e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.231312513351440430e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.262437582015991211e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.187762737274169922e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.840641975402832031e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.051069974899291992e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.799196958541870117e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.713655948638916016e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.851220369338989258e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.347437858581542969e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.231432676315307617e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.574481964111328125e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.864230632781982422e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.760796308517456055e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.543631076812744141e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.125341176986694336e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.690892457962036133e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.874713659286499023e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.634669542312622070e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.899489879608154297e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.640836715698242188e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.220133781433105469e+00
