jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.685288190841674805e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.671223163604736328e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.246896028518676758e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.276552677154541016e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.695404767990112305e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.793747425079345703e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.502501726150512695e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.387005329132080078e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.565726757049560547e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.237670421600341797e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.369461536407470703e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.324828386306762695e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.294552803039550781e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.597208261489868164e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.109994173049926758e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.120645284652709961e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.056997776031494141e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.736267328262329102e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.169458866119384766e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.363944292068481445e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.367491960525512695e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.777472019195556641e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.093834161758422852e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.841298103332519531e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.577650785446166992e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.712616205215454102e+00
1.544012813699990511e+04	6.113123537096122163e+03	2.662375211715698242e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.125867605209350586e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.709829807281494141e+00
1.616512660899991170e+04	6.153638892529896111e+03	2.904704093933105469e+00
1.658515415500011295e+04	6.268881283321126830e+03	2.763252735137939453e+00
1.658805866899993271e+04	6.332844067756283039e+03	2.598933219909667969e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.290737390518188477e+00
1.690914974500006065e+04	6.232320425023863208e+03	2.704758644104003906e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.922316789627075195e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.740531444549560547e+00
1.765214472200023010e+04	6.329139336444277433e+03	3.017561912536621094e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.828152418136596680e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.411857128143310547e+00
