jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.628720283508300781e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.805148363113403320e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.392988681793212891e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.391796827316284180e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.687842369079589844e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.811057090759277344e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.690005064010620117e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.342984676361083984e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.592355489730834961e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.473424911499023438e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.334827184677124023e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.278253078460693359e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.308865308761596680e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.311481952667236328e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.125338077545166016e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.289860486984252930e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.007831335067749023e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.657938718795776367e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.249935865402221680e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.342466115951538086e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.683985710144042969e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.230648756027221680e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.606165409088134766e+00
1.336889458299987018e+04	6.015723570190173632e+03	3.170253515243530273e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.123286008834838867e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.420446872711181641e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.029688358306884766e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.487350940704345703e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.429641246795654297e+00
1.616512660899991170e+04	6.100300120731350034e+03	3.134812831878662109e+00
1.658515415500011295e+04	6.241462628697656328e+03	3.355574846267700195e+00
1.658805866899993271e+04	6.277797355896465888e+03	3.173817634582519531e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.067050933837890625e+00
1.690914974500006065e+04	6.208047172147969832e+03	3.318476915359497070e+00
1.729114800899988040e+04	6.113558662031631684e+03	3.258324861526489258e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.877177238464355469e+00
1.765214472200023010e+04	6.276657806592193083e+03	3.454596757888793945e+00
1.776586233799997717e+04	5.954253428547126532e+03	3.028784275054931641e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.236148357391357422e+00
