jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.734232902526855469e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.459219932556152344e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.256433248519897461e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.274492263793945312e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.569539785385131836e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.746956586837768555e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.615278482437133789e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.368626356124877930e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.689473867416381836e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.625096559524536133e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.372172594070434570e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.253262042999267578e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.440936326980590820e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.324648380279541016e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.072365045547485352e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.101160287857055664e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.828094482421875000e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.934182167053222656e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.321626663208007812e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.225947618484497070e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.289914846420288086e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.568336725234985352e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.798491954803466797e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.802902936935424805e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.739829778671264648e+00
1.511103549800021574e+04	6.042617055669485126e+03	3.921156167984008789e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.546326875686645508e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.035543441772460938e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.041876316070556641e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.869128465652465820e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.727860689163208008e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.578079938888549805e+00
1.663990262700011954e+04	6.065295374269908280e+03	3.179255485534667969e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.615168333053588867e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.904790163040161133e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.681330204010009766e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.737489223480224609e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.731743335723876953e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.228492975234985352e+00
