jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.710418462753295898e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.545372247695922852e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.304329872131347656e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.268032312393188477e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.761852979660034180e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.639375925064086914e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.579558849334716797e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.288935422897338867e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.728796720504760742e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.403949022293090820e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.356801986694335938e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.060384750366210938e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.236086845397949219e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.488606214523315430e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.044960737228393555e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.368739604949951172e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.962515354156494141e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.744381666183471680e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.116164207458496094e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.414283990859985352e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.344085693359375000e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.425704717636108398e+00
1.334010457199998200e+04	5.950465321134672195e+03	2.941877841949462891e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.891515254974365234e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.680111408233642578e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.847949981689453125e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.487651348114013672e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.349717140197753906e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.704991340637207031e+00
1.616512660899991170e+04	6.124913652853167150e+03	2.931890249252319336e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.945679426193237305e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.711455345153808594e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.227499246597290039e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.795817136764526367e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.694784641265869141e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.533721208572387695e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.008662462234497070e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.725919485092163086e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.376465320587158203e+00
