jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.706676244735717773e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.587233543395996094e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.241212606430053711e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.255833625793457031e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.649917125701904297e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.742325544357299805e+00
1.233481468700012192e+04	6.134165118228673236e+03	2.517875909805297852e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.251940250396728516e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.569650411605834961e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.505122423171997070e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.451269626617431641e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.235364198684692383e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.260864496231079102e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.451722621917724609e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.027823686599731445e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.101257085800170898e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.943996429443359375e+00
1.271280894700018689e+04	5.989774803795735352e+03	2.757406473159790039e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.248697757720947266e+00
1.307182591400016099e+04	5.978390290073861252e+03	2.254449844360351562e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.369716644287109375e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.778607130050659180e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.236958503723144531e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.942822456359863281e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.831535339355468750e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.085722446441650391e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.650715827941894531e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.062400817871093750e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.114140510559082031e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.866534233093261719e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.584980964660644531e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.763128042221069336e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.373649120330810547e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.732079029083251953e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.973505973815917969e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.674584388732910156e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.861177444458007812e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.789670944213867188e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.388054847717285156e+00
