jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.550445079803466797e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.630272626876831055e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.341123580932617188e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.383546590805053711e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.680636405944824219e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.756513833999633789e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.726756334304809570e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.297975301742553711e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.621896266937255859e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.344121932983398438e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.466046571731567383e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.225938796997070312e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.312349081039428711e+00
1.260100292799994349e+04	6.204366482665656804e+03	2.485889434814453125e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.135892629623413086e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.309591770172119141e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.886085271835327148e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.734449863433837891e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.331908702850341797e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.230853319168090820e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.274479627609252930e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.729812383651733398e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.142816543579101562e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.897095918655395508e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.613377094268798828e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.951060771942138672e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.478873014450073242e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.269839763641357422e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.583427429199218750e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.919231891632080078e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.838916301727294922e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.662673950195312500e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.367283821105957031e+00
1.690914974500006065e+04	6.185983553093363298e+03	2.655143976211547852e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.868695020675659180e+00
1.729414707199996337e+04	6.083575973962433636e+03	2.620806217193603516e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.849302768707275391e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.725376844406127930e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.598728895187377930e+00
