jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.640800714492797852e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.668986797332763672e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.200231075286865234e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.263756513595581055e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.689410448074340820e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.620143890380859375e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.752963066101074219e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.381593704223632812e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.719599962234497070e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.372606754302978516e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.484887838363647461e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.238281965255737305e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.502590656280517578e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.386202812194824219e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.097699165344238281e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.243382930755615234e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.155699491500854492e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.800885438919067383e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.248644113540649414e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.479504346847534180e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.754972934722900391e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.975663185119628906e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.427298545837402344e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.921001911163330078e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.094324111938476562e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.404411792755126953e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.679842472076416016e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.358274936676025391e+00
1.599486752300010994e+04	5.937028482594861998e+03	5.405974388122558594e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.147581577301025391e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.879502296447753906e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.710683345794677734e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.526597499847412109e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.772956609725952148e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.136220932006835938e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.872835159301757812e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.908483743667602539e+00
1.776586233799997717e+04	5.941025072861841181e+03	3.014346599578857422e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.891673326492309570e+00
