jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.659294366836547852e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.610123395919799805e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.512151956558227539e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.177253484725952148e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.705031156539916992e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.657379150390625000e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.784055948257446289e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.429493665695190430e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.678868055343627930e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.713202953338623047e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.358976602554321289e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.451519727706909180e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.344259262084960938e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.573295354843139648e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.202072143554687500e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.186394929885864258e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.043108463287353516e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.631847620010375977e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.381876707077026367e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.250372886657714844e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.510900020599365234e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.804958343505859375e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.197904586791992188e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.939749479293823242e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.587970733642578125e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.701730489730834961e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.454891204833984375e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.216669321060180664e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.072689056396484375e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.903997898101806641e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.845963478088378906e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.670055627822875977e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.520246267318725586e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.589243650436401367e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.930326938629150391e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.841182231903076172e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.966441392898559570e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.744750261306762695e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.619505405426025391e+00
