jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.589370012283325195e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.678450822830200195e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.313639163970947266e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.196311473846435547e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.549413204193115234e+00
1.230785856499988586e+04	6.093281825167039642e+03	2.673928737640380859e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.710452556610107422e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.293989896774291992e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.722629547119140625e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.543239831924438477e+00
1.257306518500018865e+04	6.106852365770471806e+03	2.394056797027587891e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.313411235809326172e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.470821142196655273e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.446851730346679688e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.122273683547973633e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.122879505157470703e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.884129047393798828e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.696925163269042969e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.055249929428100586e+00
1.307182591400016099e+04	6.007499434540863149e+03	2.208238363265991211e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.372258424758911133e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.911942481994628906e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.005851507186889648e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.747389554977416992e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.548629760742187500e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.885945558547973633e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.552891254425048828e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.323715448379516602e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.463409900665283203e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.720080852508544922e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.871603727340698242e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.790843725204467773e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.255382776260375977e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.918313741683959961e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.666204452514648438e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.561551809310913086e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.316199302673339844e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.812699079513549805e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.430032730102539062e+00
