jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.582629919052124023e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.617568492889404297e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.386690139770507812e+00
1.223890817099995911e+04	5.957750553311892872e+03	2.216068506240844727e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.668843984603881836e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.636150121688842773e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.716640472412109375e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.277714490890502930e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.578293561935424805e+00
1.253804892400000244e+04	5.979699068081667065e+03	2.452656507492065430e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.285758733749389648e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.327166080474853516e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.216798782348632812e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.426071405410766602e+00
1.260204458299977705e+04	6.180085371463945194e+03	2.071167230606079102e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.181175470352172852e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.003106594085693359e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.687268972396850586e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.232551574707031250e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.314966440200805664e+00
1.330301804400002584e+04	6.036622585959230491e+03	2.392463207244873047e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.599594593048095703e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.006049394607543945e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.856570243835449219e+00
1.374701027800003067e+04	5.988816023133229464e+03	2.679875850677490234e+00
1.511103549800021574e+04	6.014735970275913132e+03	4.029101371765136719e+00
1.544012813699990511e+04	6.024129607900977135e+03	2.577279806137084961e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.111397504806518555e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.842843532562255859e+00
1.616512660899991170e+04	6.056687664045457495e+03	2.863272666931152344e+00
1.658515415500011295e+04	6.227354127655125922e+03	2.593980073928833008e+00
1.658805866899993271e+04	6.242602447992750967e+03	2.549372673034667969e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.170669078826904297e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.687588930130004883e+00
1.729114800899988040e+04	6.091165670117188711e+03	2.879014492034912109e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.623969554901123047e+00
1.765214472200023010e+04	6.258880397269895184e+03	2.669564008712768555e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.773839235305786133e+00
1.802915508100017905e+04	6.046050864037519204e+03	3.450624227523803711e+00
