jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.693901538848876953e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.519858598709106445e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.304806947708129883e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.246917486190795898e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.652860641479492188e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.748570680618286133e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.475779533386230469e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.273224592208862305e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.563676834106445312e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.480536460876464844e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.173843145370483398e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.202332973480224609e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.204462289810180664e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.474887847900390625e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.043409347534179688e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.172021627426147461e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.979842662811279297e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.767984628677368164e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.231054782867431641e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.330722093582153320e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.256092309951782227e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.813751697540283203e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.154500961303710938e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.842560052871704102e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.691352844238281250e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.706599473953247070e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.414203166961669922e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.169018030166625977e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.548502445220947266e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.915340185165405273e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.784536123275756836e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.670245409011840820e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.273791313171386719e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.732392311096191406e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.924101352691650391e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.690251588821411133e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.704719781875610352e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.774022579193115234e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.305158138275146484e+00
