jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.915957450866699219e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.546073436737060547e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.269730329513549805e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.171340227127075195e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.610002756118774414e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.796696662902832031e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.573322057723999023e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.440208673477172852e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.700128555297851562e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.544033527374267578e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.276846170425415039e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.317373514175415039e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.220378398895263672e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.552036285400390625e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.057637214660644531e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.260971784591674805e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.093200445175170898e+00
1.271280894700018689e+04	5.998068019776517758e+03	2.640682220458984375e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.212639093399047852e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.235267877578735352e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.380119323730468750e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.956620216369628906e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.181453704833984375e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.932058811187744141e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.837926387786865234e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.882426261901855469e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.520685195922851562e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.288717985153198242e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.888687610626220703e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.008471727371215820e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.805063486099243164e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.618155717849731445e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.345973014831542969e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.607247114181518555e+00
1.729114800899988040e+04	6.113558662031631684e+03	2.939932346343994141e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.643401861190795898e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.923943519592285156e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.789250612258911133e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.325120449066162109e+00
