jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.721450090408325195e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.639410734176635742e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.318678617477416992e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.328044652938842773e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.694086313247680664e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.796003341674804688e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.590869188308715820e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.241902351379394531e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.493305206298828125e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.299099683761596680e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.390002012252807617e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.115320205688476562e+00
1.257500512700015679e+04	6.091407421895622974e+03	2.261990547180175781e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.389453172683715820e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.062105178833007812e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.182788848876953125e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.013584375381469727e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.694275856018066406e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.227499008178710938e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.376225471496582031e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.319788217544555664e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.698410749435424805e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.863824844360351562e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.706280231475830078e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.677336215972900391e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.615500688552856445e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.540383577346801758e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.296879053115844727e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.546742439270019531e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.766999959945678711e+00
1.658515415500011295e+04	6.241792001557492767e+03	3.095446825027465820e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.937498569488525391e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.134215354919433594e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.980481863021850586e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.632325172424316406e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.462275505065917969e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.156161546707153320e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.627048730850219727e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.449647903442382812e+00
