jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.654812097549438477e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.528375864028930664e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.291205406188964844e+00
1.223890817099995911e+04	5.951790758634488157e+03	2.273823499679565430e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.572317361831665039e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.868711709976196289e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.624819755554199219e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.306105136871337891e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.621907234191894531e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.723212957382202148e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.291000127792358398e+00
1.257400208299979568e+04	6.064749697972605645e+03	2.298862934112548828e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.504885196685791016e+00
1.260100292799994349e+04	6.198174381964592612e+03	2.556294918060302734e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.244657278060913086e+00
1.265187018499989063e+04	6.125127863582849386e+03	2.112745046615600586e+00
1.271175175900012255e+04	5.952045788330447976e+03	2.987986564636230469e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.641104936599731445e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.268132448196411133e+00
1.307182591400016099e+04	5.979690331295467331e+03	2.320467948913574219e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.821189165115356445e+00
1.333885441000014544e+04	5.909423412506268505e+03	3.502979516983032227e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.861105918884277344e+00
1.336889458299987018e+04	6.008719489044910006e+03	3.350795984268188477e+00
1.374701027800003067e+04	5.968842067652949481e+03	3.714102983474731445e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.436768531799316406e+00
1.544012813699990511e+04	6.057873966455081245e+03	3.241867065429687500e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.496504545211791992e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.846722126007080078e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.582508325576782227e+00
1.658515415500011295e+04	6.244579673841406475e+03	3.476048469543457031e+00
1.658805866899993271e+04	6.273819796890427824e+03	3.289313793182373047e+00
1.663990262700011954e+04	6.037536576730340130e+03	4.312424659729003906e+00
1.690914974500006065e+04	6.211480502488251659e+03	3.422644376754760742e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.723222017288208008e+00
1.729414707199996337e+04	6.095282888788540731e+03	3.117912292480468750e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.854763031005859375e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.271785974502563477e+00
1.802915508100017905e+04	6.082667964687017957e+03	4.744273662567138672e+00
