jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.605112791061401367e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.607717752456665039e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.340277433395385742e+00
1.223890817099995911e+04	5.954725667130580405e+03	2.309853315353393555e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.642504215240478516e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.808280467987060547e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.477556228637695312e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.178058147430419922e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.516953229904174805e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.250035285949707031e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.345572233200073242e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.049421072006225586e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.178548812866210938e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.597799539566040039e+00
1.260204458299977705e+04	6.186722452717371198e+03	1.998223662376403809e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.241974592208862305e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.911970376968383789e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.642099618911743164e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.185076236724853516e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.295120239257812500e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.280473947525024414e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.751516580581665039e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.917103767395019531e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.709811925888061523e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.680621147155761719e+00
1.511103549800021574e+04	6.019748545321635902e+03	3.716289758682250977e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.559396743774414062e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.301443099975585938e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.534756183624267578e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.802788496017456055e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.804999589920043945e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.597482442855834961e+00
1.663990262700011954e+04	6.063217980379929941e+03	2.968718051910400391e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.763669013977050781e+00
1.729114800899988040e+04	6.107965867246064590e+03	2.851285934448242188e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.463483095169067383e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.874154329299926758e+00
1.776586233799997717e+04	5.954253428547126532e+03	2.511449575424194336e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.487652778625488281e+00
