jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.651096582412719727e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.736295223236083984e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.370602607727050781e+00
1.223890817099995911e+04	5.951790758634488157e+03	2.417440414428710938e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.633330345153808594e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.966274023056030273e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.695662021636962891e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.379593610763549805e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.703088521957397461e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.335365295410156250e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.454276561737060547e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.316101074218750000e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.313276529312133789e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.465294599533081055e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.137526273727416992e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.027871847152709961e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.173846483230590820e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.822271585464477539e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.314788103103637695e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.459472179412841797e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.594250679016113281e+00
1.333885441000014544e+04	5.903986579041749792e+03	2.853490352630615234e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.436415433883666992e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.198080062866210938e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.769136905670166016e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.214180469512939453e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.533941507339477539e+00
1.552304341399995610e+04	6.085887652338777116e+03	3.429757118225097656e+00
1.599486752300010994e+04	5.913736804466825561e+03	5.234444141387939453e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.028198242187500000e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.854907751083374023e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.775526285171508789e+00
1.663990262700011954e+04	6.036489154676481121e+03	3.698082685470581055e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.802924871444702148e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.120284557342529297e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.807900428771972656e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.996067762374877930e+00
1.776586233799997717e+04	5.922555108022999775e+03	2.916056632995605469e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.778554916381835938e+00
