jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.513293266296386719e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.589910984039306641e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.252233982086181641e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.227416038513183594e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.611215591430664062e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.666372299194335938e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.551361083984375000e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.272030830383300781e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.399250745773315430e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.227093935012817383e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.332291841506958008e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.096794843673706055e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.192697525024414062e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.379707813262939453e+00
1.260204458299977705e+04	6.184883090703748167e+03	1.979600548744201660e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.140334606170654297e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.909531593322753906e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.745753526687622070e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.106111764907836914e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.248217582702636719e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.391684770584106445e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.738086700439453125e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.058171272277832031e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.737798929214477539e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.539889574050903320e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.795363903045654297e+00
1.544012813699990511e+04	6.030904654938407475e+03	2.394409894943237305e+00
1.552304341399995610e+04	6.124827813224870624e+03	3.091053724288940430e+00
1.599486752300010994e+04	5.945454756485909456e+03	4.622257709503173828e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.848613262176513672e+00
1.658515415500011295e+04	6.240354539871186716e+03	2.594424247741699219e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.639909505844116211e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.190939664840698242e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.611336469650268555e+00
1.729114800899988040e+04	6.108266883502074052e+03	2.848368883132934570e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.539388895034790039e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.735914707183837891e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.647597312927246094e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.309980630874633789e+00
