jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.862570524215698242e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.674864053726196289e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.459983587265014648e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.318859577178955078e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.713547468185424805e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.856404542922973633e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.544420480728149414e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.253837585449218750e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.706207513809204102e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.660308122634887695e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.473052740097045898e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.428176641464233398e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.371469736099243164e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.467723846435546875e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.073969841003417969e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.280508995056152344e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.209118127822875977e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.841888427734375000e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.393311500549316406e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.317542076110839844e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.518923521041870117e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.899248838424682617e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.244755268096923828e+00
1.336889458299987018e+04	6.014798708649970649e+03	3.003604412078857422e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.695534944534301758e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.875655889511108398e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.697375535964965820e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.256189346313476562e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.888697624206542969e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.055308818817138672e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.716216087341308594e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.673868179321289062e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.475672245025634766e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.810810804367065430e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.037699699401855469e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.673546791076660156e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.844299316406250000e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.925969600677490234e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.538563966751098633e+00
