jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.810437440872192383e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.566394805908203125e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.336218833923339844e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.261324644088745117e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.660970211029052734e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.847853183746337891e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.720095872879028320e+00
1.253613091399986297e+04	5.994359124679293018e+03	2.284193515777587891e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.750907897949218750e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.500605583190917969e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.298877239227294922e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.449695825576782227e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.332467794418334961e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.454017877578735352e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.087559938430786133e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.218683481216430664e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.957955598831176758e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.760177612304687500e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.313251733779907227e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.379676818847656250e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.465234518051147461e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.003795623779296875e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.964253425598144531e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.854719877243041992e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.877741575241088867e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.874846696853637695e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.768279552459716797e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.412009239196777344e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.911388874053955078e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.099955320358276367e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.739162683486938477e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.835821866989135742e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.274586439132690430e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.880588054656982422e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.843553304672241211e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.724036216735839844e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.189202785491943359e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.960674762725830078e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.590752363204956055e+00
