jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.519976615905761719e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.613463878631591797e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.324253559112548828e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.237794399261474609e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.610241413116455078e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.820954322814941406e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.563183784484863281e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.254659414291381836e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.479584455490112305e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.526925563812255859e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.269320964813232422e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.151822090148925781e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.328292369842529297e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.413025617599487305e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.038475036621093750e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.292474269866943359e+00
1.271175175900012255e+04	5.998110000608765404e+03	3.133981466293334961e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.777186155319213867e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.202810525894165039e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.336399555206298828e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.375382423400878906e+00
1.333885441000014544e+04	5.939893673956965358e+03	2.739711999893188477e+00
1.334010457199998200e+04	5.963603699134737326e+03	3.230166673660278320e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.887639522552490234e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.823012113571166992e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.293829441070556641e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.536134719848632812e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.304459333419799805e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.848270416259765625e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.917919397354125977e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.727010250091552734e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.611930608749389648e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.330541372299194336e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.706579446792602539e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.890934228897094727e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.637611865997314453e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.959541797637939453e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.851855516433715820e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.342221260070800781e+00
