jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.807178974151611328e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.672126293182373047e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.284830331802368164e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.349862813949584961e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.600362539291381836e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.719274282455444336e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.483606338500976562e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.233974933624267578e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.681740283966064453e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.500956058502197266e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.396355390548706055e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.381942749023437500e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.223317623138427734e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.484457492828369141e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.009415149688720703e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.174614906311035156e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.897820472717285156e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.673589944839477539e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.235266685485839844e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.287099361419677734e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.317913293838500977e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.750510454177856445e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.996090412139892578e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.819836139678955078e+00
1.374701027800003067e+04	5.974165474702160282e+03	2.558488368988037109e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.874305248260498047e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.501816511154174805e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.189232110977172852e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.715202331542968750e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.864640474319458008e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.634620666503906250e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.542672395706176758e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.263388633728027344e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.661570072174072266e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.845920801162719727e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.681524038314819336e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.835623264312744141e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.638908863067626953e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.124310255050659180e+00
