jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.368690490722656250e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.447931289672851562e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.239793300628662109e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.168851613998413086e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.492480039596557617e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.712925672531127930e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.503319501876831055e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.310606956481933594e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.645056724548339844e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.529118061065673828e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.285096168518066406e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.111231088638305664e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.273704528808593750e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.606454133987426758e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.061038732528686523e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.238023757934570312e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.009609460830688477e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.807973861694335938e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.206411600112915039e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.214598178863525391e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.735985755920410156e+00
1.333885441000014544e+04	5.935135763026381028e+03	3.389176368713378906e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.457873344421386719e+00
1.336889458299987018e+04	6.020249720416402852e+03	3.193040132522583008e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.067812442779541016e+00
1.511103549800021574e+04	6.053730663092443137e+03	4.391074180603027344e+00
1.544012813699990511e+04	6.090185225877314224e+03	3.021110773086547852e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.751111984252929688e+00
1.599486752300010994e+04	5.939078883179274271e+03	5.795548439025878906e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.294953823089599609e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.288949251174926758e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.014285087585449219e+00
1.663990262700011954e+04	6.063359763399064832e+03	4.013923645019531250e+00
1.690914974500006065e+04	6.231580972047144314e+03	3.339569807052612305e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.276260852813720703e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.240903854370117188e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.575381040573120117e+00
1.776586233799997717e+04	5.952354626729327720e+03	3.082886219024658203e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.293068408966064453e+00
