jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.641703367233276367e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.583677053451538086e+00
1.223790321800019592e+04	5.946968034136065398e+03	2.375457048416137695e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.349505424499511719e+00
1.224300268500018865e+04	5.948934045994108601e+03	2.577645540237426758e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.919862270355224609e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.694590806961059570e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.307926654815673828e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.785160064697265625e+00
1.253804892400000244e+04	5.987154673610944883e+03	2.715318679809570312e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.464943885803222656e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.225668430328369141e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.322400093078613281e+00
1.260100292799994349e+04	6.198174381964592612e+03	2.498640537261962891e+00
1.260204458299977705e+04	6.169854090675449697e+03	2.164768934249877930e+00
1.265187018499989063e+04	6.130196061197617382e+03	2.292742729187011719e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.187883853912353516e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.728182554244995117e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.279215335845947266e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.295464754104614258e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.785627126693725586e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.424962759017944336e+00
1.334010457199998200e+04	5.933045368616385531e+03	4.025488376617431641e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.664546489715576172e+00
1.374701027800003067e+04	5.959281529608822893e+03	3.851073265075683594e+00
1.511103549800021574e+04	6.053379477460432099e+03	4.790184497833251953e+00
1.544012813699990511e+04	6.047683039295108756e+03	3.283193826675415039e+00
1.552304341399995610e+04	6.097435879247314006e+03	3.633328437805175781e+00
1.599486752300010994e+04	5.914345380810496863e+03	6.476150035858154297e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.383546352386474609e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.541821241378784180e+00
1.658805866899993271e+04	6.264741321111359866e+03	3.386184692382812500e+00
1.663990262700011954e+04	6.031824766006595382e+03	4.404365062713623047e+00
1.690914974500006065e+04	6.186655386476340936e+03	3.900321245193481445e+00
1.729114800899988040e+04	6.111213789022862329e+03	3.531786441802978516e+00
1.729414707199996337e+04	6.084594630422987393e+03	3.368980884552001953e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.961390972137451172e+00
1.776586233799997717e+04	5.919862321298045572e+03	3.411165237426757812e+00
1.802915508100017905e+04	6.072946012128799339e+03	4.763945102691650391e+00
