jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.699059486389160156e+00
1.223596666700020432e+04	5.972322118320847949e+03	2.687292098999023438e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.342828512191772461e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.241160631179809570e+00
1.224300268500018865e+04	5.981029904291117418e+03	2.578286886215209961e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.848435163497924805e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.659847974777221680e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.433677673339843750e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.602930784225463867e+00
1.253804892400000244e+04	6.007990233592121513e+03	2.590053319931030273e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.432581663131713867e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.363788127899169922e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.331875562667846680e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.523411512374877930e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.002759218215942383e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.201298952102661133e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.217578887939453125e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.687528133392333984e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.276901483535766602e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.461824417114257812e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.466602563858032227e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.006031751632690430e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.038970470428466797e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.874033689498901367e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.841541528701782227e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.907920837402343750e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.606802225112915039e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.361309051513671875e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.941674232482910156e+00
1.616512660899991170e+04	6.133001828775508329e+03	3.039517641067504883e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.884825468063354492e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.741966962814331055e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.359270095825195312e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.878140926361083984e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.690312623977661133e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.692933320999145508e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.140583515167236328e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.856482505798339844e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.749453067779541016e+00
