jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.728915214538574219e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.608757019042968750e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.267822742462158203e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.209801673889160156e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.710827112197875977e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.830439329147338867e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.511218070983886719e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.275343656539916992e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.624884605407714844e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.595062494277954102e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.353893280029296875e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.329966068267822266e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.311923265457153320e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.413797855377197266e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.011538267135620117e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.321662425994873047e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.029233217239379883e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.653040409088134766e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.226472854614257812e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.275548934936523438e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.277734756469726562e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.615987777709960938e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.877530097961425781e+00
1.336889458299987018e+04	6.020249720416402852e+03	2.730797290802001953e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.687566757202148438e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.727759599685668945e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.407077550888061523e+00
1.552304341399995610e+04	6.112100060660992312e+03	2.974843740463256836e+00
1.599486752300010994e+04	5.947561870277975686e+03	4.687467575073242188e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.624979019165039062e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.637069940567016602e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.593140840530395508e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.071628808975219727e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.590832710266113281e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.621799707412719727e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.422416448593139648e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.720422267913818359e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.698745965957641602e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.133444547653198242e+00
