jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.720925331115722656e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.600082397460937500e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.336673974990844727e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.271634578704833984e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.670974969863891602e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.818892478942871094e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.582417726516723633e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.324621438980102539e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.591497898101806641e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.547284603118896484e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.404424190521240234e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.381442070007324219e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.411325454711914062e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.449221372604370117e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.098343133926391602e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.214691638946533203e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.989675521850585938e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.703345298767089844e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.372755527496337891e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.471577167510986328e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.559524774551391602e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.785637140274047852e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.067714929580688477e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.837715387344360352e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.700739860534667969e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.105903625488281250e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.688781261444091797e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.246079206466674805e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.984795570373535156e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.939969539642333984e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.905807971954345703e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.712459087371826172e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.434327363967895508e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.802568674087524414e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.009104490280151367e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.565012216567993164e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.933039188385009766e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.842519998550415039e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.528132677078247070e+00
