jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.615896463394165039e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.632835865020751953e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.362809419631958008e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.291350126266479492e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.629150390625000000e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.731026411056518555e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.627950429916381836e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.262357473373413086e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.666023492813110352e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.416732311248779297e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.460925102233886719e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.108441114425659180e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.200033664703369141e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.380307674407958984e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.172672986984252930e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.141658544540405273e+00
1.271175175900012255e+04	5.963595651196897961e+03	2.940185546875000000e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.753029823303222656e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.284450531005859375e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.213043212890625000e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.414275407791137695e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.647645235061645508e+00
1.334010457199998200e+04	5.953443037196157093e+03	2.865782260894775391e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.984105110168457031e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.493066310882568359e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.790130615234375000e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.616938591003417969e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.025572299957275391e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.604699611663818359e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.826449394226074219e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.839281082153320312e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.654560089111328125e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.189061641693115234e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.711719274520874023e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.862584590911865234e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.695876836776733398e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.688117504119873047e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.685001373291015625e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.277449846267700195e+00
