jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.823562145233154297e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.731254816055297852e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.339748620986938477e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.340359687805175781e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.716994047164916992e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.771522045135498047e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.594274759292602539e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.410253524780273438e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.393506765365600586e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.665053606033325195e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.309647083282470703e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.245927333831787109e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.330004930496215820e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.508374214172363281e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.071529865264892578e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.190987110137939453e+00
1.271175175900012255e+04	5.987216702184770838e+03	2.963092327117919922e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.816918373107910156e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.288511991500854492e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.380506992340087891e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.617689371109008789e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.924604654312133789e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.308735132217407227e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.062873363494873047e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.066923618316650391e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.956325054168701172e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.872509241104125977e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.498280048370361328e+00
1.599486752300010994e+04	5.938834580130918766e+03	5.095910549163818359e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.015200376510620117e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.854333162307739258e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.750391960144042969e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.521620750427246094e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.981361627578735352e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.139450550079345703e+00
1.729414707199996337e+04	6.113243525397105259e+03	2.858805656433105469e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.055546522140502930e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.909509181976318359e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.855211973190307617e+00
