jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.661750316619873047e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.643654346466064453e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.347343683242797852e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.353206872940063477e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.657653570175170898e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.781386137008666992e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.661535263061523438e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.366337299346923828e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.721992731094360352e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.658888339996337891e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.376235246658325195e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.394564151763916016e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.257658958435058594e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.539151191711425781e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.118071317672729492e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.237670660018920898e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.010768175125122070e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.859855175018310547e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.180019378662109375e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.404935836791992188e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.257982492446899414e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.828760385513305664e+00
1.334010457199998200e+04	5.944232048826128448e+03	3.169294357299804688e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.952897071838378906e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.933826923370361328e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.342008590698242188e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.561338663101196289e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.246912002563476562e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.985164165496826172e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.866940259933471680e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.735893249511718750e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.626678705215454102e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.383584499359130859e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.685566186904907227e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.044350147247314453e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.886491775512695312e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.931207895278930664e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.877516269683837891e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.655362367630004883e+00
