jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.685276746749877930e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.762369632720947266e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.360455036163330078e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.221107482910156250e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.757802248001098633e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.831524133682250977e+00
1.233481468700012192e+04	6.162687499124178430e+03	2.811457633972167969e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.298130512237548828e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.671101331710815430e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.591365337371826172e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.190763235092163086e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.389924526214599609e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.274725198745727539e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.423459529876708984e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.074700593948364258e+00
1.265187018499989063e+04	6.166727001397026470e+03	2.187407493591308594e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.949275255203247070e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.658602237701416016e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.239655494689941406e+00
1.307182591400016099e+04	6.001801938448857982e+03	2.427104473114013672e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.163551330566406250e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.662909507751464844e+00
1.334010457199998200e+04	5.947376905254401208e+03	2.956749439239501953e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.940109252929687500e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.754455089569091797e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.812132120132446289e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.551303386688232422e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.059892177581787109e+00
1.599486752300010994e+04	5.914670391115898383e+03	4.776771545410156250e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.922729253768920898e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.815507888793945312e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.662777662277221680e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.197804450988769531e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.815883159637451172e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.969609260559082031e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.636591434478759766e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.026367425918579102e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.763521432876586914e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.320739269256591797e+00
