jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.789168596267700195e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.692120790481567383e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.316857337951660156e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.431029081344604492e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.792189121246337891e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.783285856246948242e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.663752555847167969e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.339831829071044922e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.648665189743041992e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.679509401321411133e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.436215877532958984e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.344369649887084961e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.449163198471069336e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.509140491485595703e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.081878900527954102e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.165306568145751953e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.051080703735351562e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.702415227890014648e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.305629968643188477e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.389952659606933594e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.316642284393310547e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.555573701858520508e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.976954221725463867e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.972565650939941406e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.652624845504760742e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.785530567169189453e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.588597536087036133e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.220626115798950195e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.563385486602783203e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.727413892745971680e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.865715026855468750e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.799816370010375977e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.088029623031616211e+00
1.690914974500006065e+04	6.236072221837894176e+03	2.726967096328735352e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.793335437774658203e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.576320886611938477e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.314820289611816406e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.729245901107788086e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.447101593017578125e+00
