jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.925231456756591797e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.848812341690063477e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.300257682800292969e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.430069208145141602e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.742443323135375977e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.855978965759277344e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.549637079238891602e+00
1.253613091399986297e+04	5.996575302332232241e+03	2.276089906692504883e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.667690992355346680e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.326502323150634766e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.494870901107788086e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.393427848815917969e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.395071744918823242e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.562228441238403320e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.208550453186035156e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.249141454696655273e+00
1.271175175900012255e+04	5.989219114670398994e+03	3.234994649887084961e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.735454559326171875e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.465586900711059570e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.517554283142089844e+00
1.330301804400002584e+04	6.136893718368643022e+03	2.353120565414428711e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.881887435913085938e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.351842403411865234e+00
1.336889458299987018e+04	6.007108615819815896e+03	3.191558837890625000e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.109025001525878906e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.174097537994384766e+00
1.544012813699990511e+04	6.120463534932874609e+03	2.989784240722656250e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.483095407485961914e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.185144901275634766e+00
1.616512660899991170e+04	6.154352170180005487e+03	3.107817888259887695e+00
1.658515415500011295e+04	6.283268987847492099e+03	3.080271244049072266e+00
1.658805866899993271e+04	6.343801713858192670e+03	2.796818017959594727e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.666962385177612305e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.060137987136840820e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.099811315536499023e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.926377296447753906e+00
1.765214472200023010e+04	6.322213781278842362e+03	3.076568603515625000e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.969294309616088867e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.310640335083007812e+00
