jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.550450325012207031e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.657081604003906250e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.406214952468872070e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.426115274429321289e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.797190189361572266e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.855661630630493164e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.593613147735595703e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.301551580429077148e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.629623413085937500e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.561928510665893555e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.287606239318847656e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.295377969741821289e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.213485956192016602e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.501366376876831055e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.071327447891235352e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.257321357727050781e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.990181207656860352e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.611411571502685547e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.350655555725097656e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.372372627258300781e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.433897018432617188e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.879597425460815430e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.107515096664428711e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.056190252304077148e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.943522691726684570e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.058311939239501953e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.801457881927490234e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.148741722106933594e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.048663616180419922e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.055176258087158203e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.804070711135864258e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.640615940093994141e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.454356908798217773e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.796091794967651367e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.025950193405151367e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.918714761734008789e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.748651027679443359e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.854428529739379883e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.327108144760131836e+00
