jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.584830999374389648e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.678750514984130859e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.421014547348022461e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.437267780303955078e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.732656002044677734e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.820768117904663086e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.621284008026123047e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.279347896575927734e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.804181814193725586e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.691082954406738281e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.464218854904174805e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.356525897979736328e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.295739889144897461e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.635310173034667969e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.210626602172851562e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.077461719512939453e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.086258172988891602e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.736503124237060547e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.358518838882446289e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.424271106719970703e+00
1.330301804400002584e+04	6.124196503685809148e+03	3.107102155685424805e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.672565460205078125e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.816114187240600586e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.634786844253540039e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.525867700576782227e+00
1.511103549800021574e+04	6.089590860547483317e+03	4.907135486602783203e+00
1.544012813699990511e+04	6.105214225905612693e+03	3.438603162765502930e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.767349720001220703e+00
1.599486752300010994e+04	5.930678784614836331e+03	5.975530147552490234e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.563298225402832031e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.700744867324829102e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.557574510574340820e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.130915164947509766e+00
1.690914974500006065e+04	6.216130985515876091e+03	4.008400440216064453e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.750322103500366211e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.525535821914672852e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.964056730270385742e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.300836801528930664e+00
1.802915508100017905e+04	6.095991205931262812e+03	5.036006927490234375e+00
