jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.572504758834838867e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.556797027587890625e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.292460203170776367e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.275017261505126953e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.494299650192260742e+00
1.230785856499988586e+04	6.092596904120757245e+03	2.691385507583618164e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.385047435760498047e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.296146154403686523e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.712012290954589844e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.510124206542968750e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.229074954986572266e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.195055246353149414e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.320957183837890625e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.477773666381835938e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.177442550659179688e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.146557092666625977e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.832906961441040039e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.840710401535034180e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.269612550735473633e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.303609848022460938e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.218698501586914062e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.792981863021850586e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.110843181610107422e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.760144710540771484e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.662405490875244141e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.811851024627685547e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.534805059432983398e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.121361017227172852e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.893344879150390625e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.793761730194091797e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.739432096481323242e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.633543491363525391e+00
1.663990262700011954e+04	6.038593950861503799e+03	3.244562864303588867e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.609543561935424805e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.761817693710327148e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.642495393753051758e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.966361999511718750e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.683816432952880859e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.320047140121459961e+00
