jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.508797645568847656e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.562332630157470703e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.232159376144409180e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.311723947525024414e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.655030250549316406e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.836845159530639648e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.762623071670532227e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.239842176437377930e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.665583133697509766e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.570592880249023438e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.370477437973022461e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.369872093200683594e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.329833745956420898e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.419302701950073242e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.019475936889648438e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.267748832702636719e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.983432769775390625e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.713244199752807617e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.326812505722045898e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.332405805587768555e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.400884151458740234e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.705622911453247070e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.868982076644897461e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.918804645538330078e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.775531530380249023e+00
1.511103549800021574e+04	6.052592036384929088e+03	3.816889524459838867e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.582736968994140625e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.130195856094360352e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.981959819793701172e+00
1.616512660899991170e+04	6.113045323512968025e+03	2.716071367263793945e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.832621335983276367e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.656026363372802734e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.109276533126831055e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.798274517059326172e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.871366500854492188e+00
1.729414707199996337e+04	6.091585623904946260e+03	2.626647949218750000e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.820167541503906250e+00
1.776586233799997717e+04	5.966215552807676431e+03	2.840188741683959961e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.275107145309448242e+00
