jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.890973091125488281e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.875953912734985352e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.309808731079101562e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.375476360321044922e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.801884412765502930e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.964132308959960938e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.588201522827148438e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.435652494430541992e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.836061716079711914e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.369216680526733398e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.571794033050537109e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.487773895263671875e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.554522514343261719e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.500990152359008789e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.183770656585693359e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.507578611373901367e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.064799547195434570e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.838633537292480469e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.449590444564819336e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.488498449325561523e+00
1.330301804400002584e+04	6.151266153954486072e+03	2.634800910949707031e+00
1.333885441000014544e+04	5.905594725670322077e+03	3.014726161956787109e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.383966207504272461e+00
1.336889458299987018e+04	5.999677004339930136e+03	3.309837341308593750e+00
1.374701027800003067e+04	5.964779438835430483e+03	3.149249553680419922e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.970311880111694336e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.922412872314453125e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.466949701309204102e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.654956817626953125e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.114366292953491211e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.066388845443725586e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.972904205322265625e+00
1.663990262700011954e+04	6.020502437619891680e+03	3.659249544143676758e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.874818325042724609e+00
1.729114800899988040e+04	6.130925991237047128e+03	3.213860511779785156e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.938279151916503906e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.244035005569458008e+00
1.776586233799997717e+04	5.931293304556143994e+03	3.079796791076660156e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.757679939270019531e+00
